,nombre,urls,novela_id,capitulo_id
925,Chapter 926 Nonsense,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-926-nonsense,65f1af5d4285ef9618f6b28f,65f21e7ac27445147d4befc3
926,Chapter 927 - 927 Lotus Symbol,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-927-927-lotus-symbol,65f1af5d4285ef9618f6b28f,65f21e7ec27445147d4befc4
927,Chapter 928 Xia Yueqing,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-928-xia-yueqing,65f1af5d4285ef9618f6b28f,65f21e82c27445147d4befc5
928,Chapter 929 Pulling out the Heart,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-929-pulling-out-the-heart,65f1af5d4285ef9618f6b28f,65f21e86c27445147d4befc6
929,Chapter 930 Weasel Demon,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-930-weasel-demon,65f1af5d4285ef9618f6b28f,65f21e89c27445147d4befc7
930,Chapter 931 Sea King,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-931-sea-king,65f1af5d4285ef9618f6b28f,65f21e8dc27445147d4befc8
931,Chapter 932 Scaly Man,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-932-scaly-man,65f1af5d4285ef9618f6b28f,65f21e91c27445147d4befc9
932,Chapter 933 Stealth Attack,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-933-stealth-attack,65f1af5d4285ef9618f6b28f,65f21e95c27445147d4befca
933,Chapter 934 An Act,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-934-an-act,65f1af5d4285ef9618f6b28f,65f21e99c27445147d4befcb
934,Chapter 935 Invincible Saintess,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-935-invincible-saintess,65f1af5d4285ef9618f6b28f,65f21e9cc27445147d4befcc
935,Chapter 936 Savior,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-936-savior,65f1af5d4285ef9618f6b28f,65f21ea0c27445147d4befcd
936,Chapter 937 Hostage,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-937-hostage,65f1af5d4285ef9618f6b28f,65f21ea4c27445147d4befce
937,Chapter 938 Eat It First,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-938-eat-it-first,65f1af5d4285ef9618f6b28f,65f21ea8c27445147d4befcf
938,Chapter 939 Locust Feast,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-939-locust-feast,65f1af5d4285ef9618f6b28f,65f21eacc27445147d4befd0
939,Chapter 940 Protesting,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-940-protesting,65f1af5d4285ef9618f6b28f,65f21eafc27445147d4befd1
940,Chapter 941 Unfamiliar,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-941-unfamiliar,65f1af5d4285ef9618f6b28f,65f21eb3c27445147d4befd2
941,Chapter 942 Imprisonment,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-942-imprisonment,65f1af5d4285ef9618f6b28f,65f21eb7c27445147d4befd3
942,Chapter 943 Deal,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-943-deal,65f1af5d4285ef9618f6b28f,65f21ebac27445147d4befd4
943,Chapter 944 New Member,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-944-new-member,65f1af5d4285ef9618f6b28f,65f21ebec27445147d4befd5
944,Chapter 945 - 945 Head Eunuch,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-945-945-head-eunuch,65f1af5d4285ef9618f6b28f,65f21ec2c27445147d4befd6
945,Chapter 946 Conspiracy,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-946-conspiracy,65f1af5d4285ef9618f6b28f,65f21ec6c27445147d4befd7
946,Chapter 947 Negotiations,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-947-negotiations,65f1af5d4285ef9618f6b28f,65f21ec9c27445147d4befd8
947,Chapter 948 Not Her Fault,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-948-not-her-fault,65f1af5d4285ef9618f6b28f,65f21ecdc27445147d4befd9
948,Chapter 949 Facing Death,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-949-facing-death,65f1af5d4285ef9618f6b28f,65f21ed1c27445147d4befda
949,Chapter 950 Looking for the Stall Owner,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-950-looking-for-the-stall-owner,65f1af5d4285ef9618f6b28f,65f21ed4c27445147d4befdb
950,Chapter 951 Summoning the Prime Minister,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-951-summoning-the-prime-minister,65f1af5d4285ef9618f6b28f,65f21ed8c27445147d4befdc
951,Chapter 952 The Bald Minister,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-952-the-bald-minister,65f1af5d4285ef9618f6b28f,65f21edcc27445147d4befdd
952,Chapter 953 Boycott,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-953-boycott,65f1af5d4285ef9618f6b28f,65f21ee0c27445147d4befde
953,Chapter 954 The Truth,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-954-the-truth,65f1af5d4285ef9618f6b28f,65f21ee4c27445147d4befdf
954,Chapter 955 Lady Boss and Chef,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-955-lady-boss-and-chef,65f1af5d4285ef9618f6b28f,65f21ee7c27445147d4befe0
955,Chapter 956 The Main Guard,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-956-the-main-guard,65f1af5d4285ef9618f6b28f,65f21eebc27445147d4befe1
956,Chapter 957 Quarrel,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-957-quarrel,65f1af5d4285ef9618f6b28f,65f21eefc27445147d4befe2
957,Chapter 958 958,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-958-958,65f1af5d4285ef9618f6b28f,65f21ef3c27445147d4befe3
958,Chapter 959 959,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-959-959,65f1af5d4285ef9618f6b28f,65f21ef6c27445147d4befe4
959,Chapter 960 960,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-960-960,65f1af5d4285ef9618f6b28f,65f21efac27445147d4befe5
960,Chapter 961 961,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-961-961,65f1af5d4285ef9618f6b28f,65f21efec27445147d4befe6
961,Chapter 962 962,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-962-962,65f1af5d4285ef9618f6b28f,65f21f02c27445147d4befe7
962,Chapter 963 963,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-963-963,65f1af5d4285ef9618f6b28f,65f21f05c27445147d4befe8
963,Chapter 964 964,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-964-964,65f1af5d4285ef9618f6b28f,65f21f09c27445147d4befe9
964,Chapter 965 965,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-965-965,65f1af5d4285ef9618f6b28f,65f21f0dc27445147d4befea
965,Chapter 966 966,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-966-966,65f1af5d4285ef9618f6b28f,65f21f10c27445147d4befeb
966,Chapter 967 967,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-967-967,65f1af5d4285ef9618f6b28f,65f21f14c27445147d4befec
967,Chapter 968 968,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-968-968,65f1af5d4285ef9618f6b28f,65f21f18c27445147d4befed
968,Chapter 969 969,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-969-969,65f1af5d4285ef9618f6b28f,65f21f1cc27445147d4befee
969,Chapter 970 970,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-970-970,65f1af5d4285ef9618f6b28f,65f21f20c27445147d4befef
970,Chapter 971 971,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-971-971,65f1af5d4285ef9618f6b28f,65f21f23c27445147d4beff0
971,Chapter 972 972,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-972-972,65f1af5d4285ef9618f6b28f,65f21f27c27445147d4beff1
972,Chapter 973 973,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-973-973,65f1af5d4285ef9618f6b28f,65f21f2bc27445147d4beff2
973,Chapter 974 974,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-974-974,65f1af5d4285ef9618f6b28f,65f21f2ec27445147d4beff3
974,Chapter 975 975,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-975-975,65f1af5d4285ef9618f6b28f,65f21f32c27445147d4beff4
975,Chapter 976 976,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-976-976,65f1af5d4285ef9618f6b28f,65f21f36c27445147d4beff5
976,Chapter 977 977,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-977-977,65f1af5d4285ef9618f6b28f,65f21f3ac27445147d4beff6
977,Chapter 978 978,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-978-978,65f1af5d4285ef9618f6b28f,65f21f3dc27445147d4beff7
978,Chapter 979 879,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-979-879,65f1af5d4285ef9618f6b28f,65f21f41c27445147d4beff8
979,Chapter 980 980,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-980-980,65f1af5d4285ef9618f6b28f,65f21f45c27445147d4beff9
980,Chapter 981 981,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-981-981,65f1af5d4285ef9618f6b28f,65f21f49c27445147d4beffa
981,Chapter 982 982,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-982-982,65f1af5d4285ef9618f6b28f,65f21f4dc27445147d4beffb
982,Chapter 983 983,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-983-983,65f1af5d4285ef9618f6b28f,65f21f50c27445147d4beffc
983,Chapter 984 984,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-984-984,65f1af5d4285ef9618f6b28f,65f21f54c27445147d4beffd
984,Chapter 985 985,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-985-985,65f1af5d4285ef9618f6b28f,65f21f58c27445147d4beffe
985,Chapter 986 986,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-986-986,65f1af5d4285ef9618f6b28f,65f21f5cc27445147d4befff
986,Chapter 987 987,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-987-987,65f1af5d4285ef9618f6b28f,65f21f5fc27445147d4bf000
987,Chapter 988 988,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-988-988,65f1af5d4285ef9618f6b28f,65f21f63c27445147d4bf001
988,Chapter 989 989,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-989-989,65f1af5d4285ef9618f6b28f,65f21f67c27445147d4bf002
989,Chapter 990 990,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-990-990,65f1af5d4285ef9618f6b28f,65f21f6bc27445147d4bf003
990,Chapter 991 991,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-991-991,65f1af5d4285ef9618f6b28f,65f21f6ec27445147d4bf004
991,Chapter 992 992,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-992-992,65f1af5d4285ef9618f6b28f,65f21f72c27445147d4bf005
992,Chapter 993 993,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-993-993,65f1af5d4285ef9618f6b28f,65f21f76c27445147d4bf006
993,Chapter 994 994,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-994-994,65f1af5d4285ef9618f6b28f,65f21f7ac27445147d4bf007
994,Chapter 995 995,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-995-995,65f1af5d4285ef9618f6b28f,65f21f7dc27445147d4bf008
995,Chapter 996 996,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-996-996,65f1af5d4285ef9618f6b28f,65f21f81c27445147d4bf009
996,Chapter 997 997,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-997-997,65f1af5d4285ef9618f6b28f,65f21f85c27445147d4bf00a
997,Chapter 998 998,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-998-998,65f1af5d4285ef9618f6b28f,65f21f88c27445147d4bf00b
998,Chapter 999 999,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-999-999,65f1af5d4285ef9618f6b28f,65f21f8cc27445147d4bf00c
999,Chapter 1000 1000,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-1000-1000,65f1af5d4285ef9618f6b28f,65f21f90c27445147d4bf00d
1000,Chapter 1001 1001,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-1001-1001,65f1af5d4285ef9618f6b28f,65f21f94c27445147d4bf00e
1001,Chapter 1002 1002,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-1002-1002,65f1af5d4285ef9618f6b28f,65f21f98c27445147d4bf00f
1002,Chapter 1003 1003,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-1003-1003,65f1af5d4285ef9618f6b28f,65f21f9bc27445147d4bf010
1003,Chapter 1004 1004,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-1004-1004,65f1af5d4285ef9618f6b28f,65f21f9fc27445147d4bf011
1004,Chapter 1005 1005,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-1005-1005,65f1af5d4285ef9618f6b28f,65f21fa3c27445147d4bf012
1005,Chapter 1006 1006,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-1006-1006,65f1af5d4285ef9618f6b28f,65f21fa7c27445147d4bf013
1006,Chapter 1007 1007,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-1007-1007,65f1af5d4285ef9618f6b28f,65f21faac27445147d4bf014
1007,Chapter 1008 - 1008: 1008,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-1008-1008-1008,65f1af5d4285ef9618f6b28f,65f21faec27445147d4bf015
1008,Chapter 1009 - 1009: 1009,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-1009-1009-1009,65f1af5d4285ef9618f6b28f,65f21fb2c27445147d4bf016
1009,Chapter 1010 - 1010: 1010,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-1010-1010-1010,65f1af5d4285ef9618f6b28f,65f21fb6c27445147d4bf017
1010,Chapter 1011 - 1011: 1011,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-1011-1011-1011,65f1af5d4285ef9618f6b28f,65f21fbac27445147d4bf018
1011,Chapter 1012 - 1012: 1012,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-1012-1012-1012,65f1af5d4285ef9618f6b28f,65f21fbdc27445147d4bf019
1012,Chapter 1013 - 1013: 1013,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-1013-1013-1013,65f1af5d4285ef9618f6b28f,65f21fc1c27445147d4bf01a
1013,Chapter 1014 - 1014: 1014,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-1014-1014-1014,65f1af5d4285ef9618f6b28f,65f21fc5c27445147d4bf01b
1014,Chapter 1015 - 1015: 1015,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-1015-1015-1015,65f1af5d4285ef9618f6b28f,65f21fc9c27445147d4bf01c
1015,Chapter 1016 - 1016: 1016,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-1016-1016-1016,65f1af5d4285ef9618f6b28f,65f21fccc27445147d4bf01d
1016,Chapter 1017 - 1017: 1017,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-1017-1017-1017,65f1af5d4285ef9618f6b28f,65f21fd0c27445147d4bf01e
1017,Chapter 1018 - 1018: 1018,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-1018-1018-1018,65f1af5d4285ef9618f6b28f,65f21fd4c27445147d4bf01f
1018,Chapter 1019 - 1019: 1019,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-1019-1019-1019,65f1af5d4285ef9618f6b28f,65f21fd8c27445147d4bf020
1019,Chapter 1020 - 1020,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-1020-1020,65f1af5d4285ef9618f6b28f,65f21fdbc27445147d4bf021
1020,Chapter 1021 - 1021,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-1021-1021,65f1af5d4285ef9618f6b28f,65f21fdfc27445147d4bf022
1021,Chapter 1022 - 1022: 1022,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-1022-1022-1022,65f1af5d4285ef9618f6b28f,65f21fe3c27445147d4bf023
1022,Chapter 1023 - 1023: 1023,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-1023-1023-1023,65f1af5d4285ef9618f6b28f,65f21fe7c27445147d4bf024
1023,Chapter 1024 - 1024,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-1024-1024,65f1af5d4285ef9618f6b28f,65f21feac27445147d4bf025
1024,Chapter 1025 - 1025,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-1025-1025,65f1af5d4285ef9618f6b28f,65f21feec27445147d4bf026
1025,Chapter 1026 - 1026,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-1026-1026,65f1af5d4285ef9618f6b28f,65f21ff2c27445147d4bf027
1026,Chapter 1027 - 1027,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-1027-1027,65f1af5d4285ef9618f6b28f,65f21ff6c27445147d4bf028
1027,Chapter 1028 - 1028: 1028,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-1028-1028-1028,65f1af5d4285ef9618f6b28f,65f21ff9c27445147d4bf029
1028,Chapter 1029 - 1029: 1029,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-1029-1029-1029,65f1af5d4285ef9618f6b28f,65f21ffdc27445147d4bf02a
1029,Chapter 1030 - 1030: 1030,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-1030-1030-1030,65f1af5d4285ef9618f6b28f,65f22001c27445147d4bf02b
1030,Chapter 1031 - 1031: 1031,https://novel-bin.net/novel-bin/as-an-immortal-i-only-learn-forbidden-skills-nov-1066226260/chapter-1031-1031-1031,65f1af5d4285ef9618f6b28f,65f22005c27445147d4bf02c
