"_id";"nombre";"url"
"66b2ea1c706d1224d1b53687";"EVERYONE PAMPERS THE SMALL BLESSING WHO HAS A SPATIAL POCKET";"https://boxnovel.com/novel/everyone-pampers-the-small-blessing-who-has-a-spatial-pocket/"
"66b2ea29706d1224d1b539b7";"SENDING THE GROOM TO JAIL ON MY EXGIRLFRIENDS WEDDING";"https://boxnovel.com/novel/sending-the-groom-to-jail-on-my-ex-girlfriends-wedding/"
"66b2ea32706d1224d1b53aa8";"REAL YOUNG LADY PAMPERED BY BIGSHOTS AFTER COMING HOME";"https://boxnovel.com/novel/real-young-lady-pampered-by-bigshots-after-coming-home/"
"66b2ea3f706d1224d1b53d79";"BECOMING INVINCIBLE STARTS WITH MARRYING A WIFE";"https://boxnovel.com/novel/becoming-invincible-starts-with-marrying-a-wife/"
"66b2ea48706d1224d1b53de3";"PRICELESS NEW BRIDE ACCIDENTALLY OFFENDING THE DANGEROUS CEO";"https://boxnovel.com/novel/priceless-new-bride-accidentally-offending-the-dangerous-ceo/"
"66b2ea59706d1224d1b542ff";"REINCARNATED IN THE APOCALYPSE INVINCIBILITY STARTS FROM KILLING ENEMIES WITH MY OWN HANDS";"https://boxnovel.com/novel/reincarnated-in-the-apocalypse-invincibility-starts-from-killing-enemies-with-my-own-hands/"
"66b2ea62706d1224d1b543e2";"WORLDWIDE APOCALYPSE STARTING WITH MAXLEVEL SKILLS";"https://boxnovel.com/novel/worldwide-apocalypse-starting-with-max-level-skills/"
"66b2ea6c706d1224d1b544af";"I STACK ATTRIBUTES IN THE APOCALYPSE";"https://boxnovel.com/novel/i-stack-attributes-in-the-apocalypse/"
"66b2ea76706d1224d1b5463e";"REBORN BEFORE THE FROZEN APOCALYPSE I STOCK RESOURCES WORTH BILLIONS";"https://boxnovel.com/novel/reborn-before-the-frozen-apocalypse-i-stock-resources-worth-billions/"
"66b2ea7f706d1224d1b54714";"LORD OF THE PEOPLE I RECRUITED A MUTANT SUCCUBUS FROM THE START";"https://boxnovel.com/novel/lord-of-the-people-i-recruited-a-mutant-succubus-from-the-start/"
"66b2ea8b706d1224d1b54952";"MY CLONES CULTIVATED LOW GRADE MARTIAL ARTS UNTIL THEY BECAME IMMORTAL MARTIAL ARTS";"https://boxnovel.com/novel/my-clones-cultivated-low-grade-martial-arts-until-they-became-immortal-martial-arts/"
"66b2ea96706d1224d1b54a95";"WHAT IF I CANT DIE";"https://boxnovel.com/novel/what-if-i-cant-die/"
"66b2eaa4706d1224d1b54d89";"LORD OF THE WORLD I BECOME THE LORD OF THE DESERT FROM THE START";"https://boxnovel.com/novel/lord-of-the-world-i-become-the-lord-of-the-desert-from-the-start/"
"66b2eab2706d1224d1b5520f";"SIGN IN TEN YEARS THEN I AM EXPOSED BY MY GORGEOUS SENIOR";"https://boxnovel.com/novel/sign-in-ten-years-then-i-am-exposed-by-my-gorgeous-senior/"
"66b2eac4706d1224d1b557fe";"A HIDDEN PAMPERED MARRIAGE BOSS BELOVED WIFE";"https://boxnovel.com/novel/a-hidden-pampered-marriage-boss-beloved-wife/"
"66b2eace706d1224d1b55948";"VIDEOGAME I CAN TURN WASTE INTO TREASURE";"https://boxnovel.com/novel/videogame-i-can-turn-waste-into-treasure/"
"66b2ead9706d1224d1b55aa7";"MR GU YOUR REPLACEMENT BRIDE IS A BIG SHOT";"https://boxnovel.com/novel/mr-gu-your-replacement-bride-is-a-big-shot/"
"66b2eaef706d1224d1b561ec";"THE SICKLY SCIONS PETITE WIFE IS SWEET AND COOL";"https://boxnovel.com/novel/the-sickly-scions-petite-wife-is-sweet-and-cool/"
"66b2eafe706d1224d1b565d3";"BECOME THE GUARD AI OF THE LOST CIVILIZATION AFTER TRANSMIGRATION";"https://boxnovel.com/novel/become-the-guard-ai-of-the-lost-civilization-after-transmigration/"
"66b2eb09706d1224d1b5678a";"I TRANSMIGRATED INTO A DIVORCE AND REMARRIED A HUNTER HUSBAND";"https://boxnovel.com/novel/i-transmigrated-into-a-divorce-and-remarried-a-hunter-husband/"
"66b2eb14706d1224d1b56930";"MY CULTIVATION PROWESS PEAKS AFTER I BURIED THE GREAT EMPERORS CORPSE";"https://boxnovel.com/novel/my-cultivation-prowess-peaks-after-i-buried-the-great-emperors-corpse/"
"66b2eb21706d1224d1b56b9d";"MY WIFE GETS MORE VICIOUS THE MORE I SPOIL HER";"https://boxnovel.com/novel/my-wife-gets-more-vicious-the-more-i-spoil-her/"
"66b2eb2b706d1224d1b56c41";"CULTIVATE SIGN IN AND BE REWARDED HANDSOMELY";"https://boxnovel.com/novel/cultivate-sign-in-and-be-rewarded-handsomely/"
"66b2eb3a706d1224d1b56f7d";"RUMOR HAS IT THAT IM PREGNANT WITH HIS HIGHNESS CHILD";"https://boxnovel.com/novel/rumor-has-it-that-im-pregnant-with-his-highness-child/"
"66b2eb47706d1224d1b57223";"BEASTMASTERING THE BEST MASTER EVER";"https://boxnovel.com/novel/beastmastering-the-best-master-ever/"
"66b2eb51706d1224d1b573d5";"I DELIVER FOOD IN A LAMBORGHINI";"https://boxnovel.com/novel/i-deliver-food-in-a-lamborghini/"
"66b2eb5b706d1224d1b57508";"LUCKY MARRIAGE BIGSHOTS PAMPERED WIFE";"https://boxnovel.com/novel/lucky-marriage-bigshots-pampered-wife/"
"66b2eb66706d1224d1b57683";"I UNLOCKED BEAST LANGUAGE AND BECAME A BIGSHOT AFTER MY REBIRTH";"https://boxnovel.com/novel/i-unlocked-beast-language-and-became-a-bigshot-after-my-rebirth/"
"66b2eb70706d1224d1b5774c";"DIVINE BEAST LORD 10000 AMPLIFIER FROM THE START";"https://boxnovel.com/novel/divine-beast-lord-10000-amplifier-from-the-start/"
"66b2eb7b706d1224d1b57902";"YOUNG MASTER QIN KEEPS COVETING ME AFTER I BEAT HIM UP";"https://boxnovel.com/novel/young-master-qin-keeps-coveting-me-after-i-beat-him-up/"
"66b2eb89706d1224d1b57cb7";"THE MIRACLE DOCTORS TWOFACED TODDLER";"https://boxnovel.com/novel/the-miracle-doctors-two-faced-toddler/"
"66b2eb99706d1224d1b581aa";"BEAUTIFUL WIFE FROM HEAVEN MR QI LETS GET MARRIED";"https://boxnovel.com/novel/beautiful-wife-from-heaven-mr-qi-lets-get-married/"
"66b2eba2706d1224d1b58287";"SHOCKING THE WORLD AFTER BRINGING MY FAMILY BACK IN TIME";"https://boxnovel.com/novel/shocking-the-world-after-bringing-my-family-back-in-time/"
"66b2ebad706d1224d1b58422";"NIGHT OF THE DIVORCE A PROUD LADY WAS FORCED TO MARRY THE EMPERORS UNCLE";"https://boxnovel.com/novel/night-of-the-divorce-a-proud-lady-was-forced-to-marry-the-emperors-uncle/"
"66b2ebb6706d1224d1b58595";"THE DEATH MAGE WHO DOESNT WANT A FOURTH TIME";"https://boxnovel.com/novel/the-death-mage-who-doesnt-want-a-fourth-time/"
"66b2ebc2706d1224d1b5874f";"I PLANTED CROPS ALONE AFTER AWAKENING THE WEAKEST FARMER JOB CLASS";"https://boxnovel.com/novel/i-planted-crops-alone-after-awakening-the-weakest-farmer-job-class/"
"66b2ebcd706d1224d1b5891e";"THE FEMALE OFFICER BECAME A FARMER AFTER GETTING REBORN";"https://boxnovel.com/novel/the-female-officer-became-a-farmer-after-getting-reborn/"
"66b2ebda706d1224d1b58b7b";"DAD PLEASE TRY A LITTLE HARDER";"https://boxnovel.com/novel/dad-please-try-a-little-harder/"
"66b2ebe2706d1224d1b58be0";"REINCARNATED AS A DEMONIC DRAGON I FORMED A PACT WITH A BEAUTIFUL FEMALE LORD";"https://boxnovel.com/novel/reincarnated-as-a-demonic-dragon-i-formed-a-pact-with-a-beautiful-female-lord/"
"66b2ebee706d1224d1b58e13";"MASTER OF MARTIAL ARTS HAS AN ADVANCED OPTICAL BRAIN";"https://boxnovel.com/novel/master-of-martial-arts-has-an-advanced-optical-brain/"
"66b2ec02706d1224d1b59509";"COSMIC PROFESSIONAL GLADIATOR";"https://boxnovel.com/novel/cosmic-professional-gladiator/"
"66b2ec0e706d1224d1b59837";"A SWEET MARRIAGE IS WORTH BILLIONS MYSTERIOUS YOUNG MASTER MOHS CUTE AND SWEET WIFE";"https://boxnovel.com/novel/a-sweet-marriage-is-worth-billions-mysterious-young-master-mohs-cute-and-sweet-wife/"
"66b2ec31706d1224d1b5a72c";"THE PROFLIGATE MADAM OF THE FAMILY";"https://boxnovel.com/novel/the-profligate-madam-of-the-family/"
"66b2ec48706d1224d1b5b008";"BRINGING CULTURE TO A DIFFERENT WORLD";"https://boxnovel.com/novel/bringing-culture-to-a-different-world/"
"66b2ec56706d1224d1b5b453";"I HAVE A SPECIAL CULTIVATION TALENT";"https://boxnovel.com/novel/i-have-a-special-cultivation-talent/"
"66b2ec65706d1224d1b5b843";"WARRIORS PROMISE";"https://boxnovel.com/novel/warriors-promise/"
"66b2ec81706d1224d1b5c54e";"WORLDS APOCALYPSE ONLINE";"https://boxnovel.com/novel/world-s-apocalypse-online/"
"66b2ec97706d1224d1b5cc89";"WORLDWIDE CLASS CHANGE GOT A FROST FRUIT ON MY FISHING POLE ON DAY ONE";"https://boxnovel.com/novel/worldwide-class-change-got-a-frost-fruit-on-my-fishing-pole-on-day-one/"
"66b2eca1706d1224d1b5cd13";"GOD EMPEROR";"https://boxnovel.com/novel/god-emperor/"
"66b2ecbb706d1224d1b5d752";"I HIDE AND FARM IN THE WORLD OF CULTIVATION TO INCREASE MY PROFICIENCY";"https://boxnovel.com/novel/i-hide-and-farm-in-the-world-of-cultivation-to-increase-my-proficiency/"
"66b2ecc6706d1224d1b5d8d6";"THE DAILY LIFE OF THE IMMORTAL KING";"https://boxnovel.com/novel/the-daily-life-of-the-immortal-king/"
"66b2ecdd706d1224d1b5e16e";"TRANSMIGRATING AND RAISING CHILDREN ILL MAKE EARTHS DELICACIES GO VIRAL";"https://boxnovel.com/novel/transmigrating-and-raising-children-ill-make-earths-delicacies-go-viral/"
"66b2ece7706d1224d1b5e2a5";"THE CEOS HIDDEN BRIDE";"https://boxnovel.com/novel/the-ceos-hidden-bride/"
"66b2ecf0706d1224d1b5e309";"I JUST WANT TO SLACK OFF IN CULTIVATION";"https://boxnovel.com/novel/i-just-want-to-slack-off-in-cultivation/"
"66b2ed06706d1224d1b5ea10";"GOOD EVENING MR PRESIDENT";"https://boxnovel.com/novel/good-evening-mr-president/"
"66b2ed1a706d1224d1b5f1c4";"A BELOVED WIFE IN MARRIAGE";"https://boxnovel.com/novel/a-beloved-wife-in-marriage/"
"66b2ed24706d1224d1b5f34a";"AFTER HER ENGAGEMENT ANNULLED THE WEAK RICH DAUGHTER BECOMES A BIG SHOT";"https://boxnovel.com/novel/after-her-engagement-annulled-the-weak-rich-daughter-becomes-a-big-shot/"
"66b2ed2e706d1224d1b5f482";"THE NOBLE LADY GIVES BIRTH TO MY CHILD IN SECRET";"https://boxnovel.com/novel/the-noble-lady-gives-birth-to-my-child-in-secret/"
"66b2ed3a706d1224d1b5f5e5";"SHE SHOCKS THE WHOLE WORLD AFTER RETIREMENT";"https://boxnovel.com/novel/she-shocks-the-whole-world-after-retirement/"
"66b2ed4c706d1224d1b5fce7";"IM HOARDING FOR THE APOCALYPSE";"https://boxnovel.com/novel/im-hoarding-for-the-apocalypse/"
"66b2ed59706d1224d1b5ff54";"REAL AND FAKE YOUNG LADY I HAVE SEVEN BROTHERS PAMPERING ME AFTER I TRANSMIGRATED";"https://boxnovel.com/novel/real-and-fake-young-lady-i-have-seven-brothers-pampering-me-after-i-transmigrated/"
"66b2ed66706d1224d1b6021b";"MISS SHEN IS ACTUALLY A BIGSHOT IN WITCHCRAFT";"https://boxnovel.com/novel/miss-shen-is-actually-a-bigshot-in-witchcraft/"
"66b2ed6f706d1224d1b60320";"BECOMING A WEALTHY FAMILYS BELOVED AFTER HER REBIRTH";"https://boxnovel.com/novel/becoming-a-wealthy-familys-beloved-after-her-rebirth/"
"66b2ed78706d1224d1b603ef";"THE MIRACLE DOCTORS WIFE IS NOT A WEAK LADY";"https://boxnovel.com/novel/the-miracle-doctors-wife-is-not-a-weak-lady/"
"66b2ed82706d1224d1b60526";"THE VALIANT FARMGIRLS BLACKHEARTED HUSBAND WANTS A HUG";"https://boxnovel.com/novel/the-valiant-farmgirls-blackhearted-husband-wants-a-hug/"
"66b2ed8d706d1224d1b606fd";"I AM A BOSS MOMMY THAT WANTS TO SLACK";"https://boxnovel.com/novel/i-am-a-boss-mommy-that-wants-to-slack/"
"66b2ed9a706d1224d1b60a6d";"BIGSHOT GIVES IN TO HIS WIFE AGAIN";"https://boxnovel.com/novel/bigshot-gives-in-to-his-wife-again/"
"66b2eda3706d1224d1b60bb4";"I HAVE A SHOP OF INFINITE RESOURCES";"https://boxnovel.com/novel/i-have-a-shop-of-infinite-resources/"
"66b2edae706d1224d1b60d7a";"SUPER FARMING TYCOON";"https://boxnovel.com/novel/super-farming-tycoon/"
"66b2edba706d1224d1b60fc5";"AGRICULTURE ESCAPE ULTIMATE BOSS HAS A SPACE POCKET";"https://boxnovel.com/novel/agriculture-escape-ultimate-boss-has-a-space-pocket/"
"66b2edc6706d1224d1b611fa";"THE CHIEF MINISTERS FEROCIOUS WIFE";"https://boxnovel.com/novel/the-chief-ministers-ferocious-wife/"
"66b2edd1706d1224d1b6141f";"WEDDING NIGHT I BECAME THE FEMALE SUPPORTING CHARACTER AND MARRIED THE VILLAIN";"https://boxnovel.com/novel/wedding-night-i-became-the-female-supporting-character-and-married-the-villain/"
"66b2eddc706d1224d1b61588";"THE INSIGNIFCANT FEMALE SUPPORTING CHARACTER ACTUALLY BECAME A BIGSHOT IN THE NOVEL";"https://boxnovel.com/novel/the-insignifcant-female-supporting-character-actually-became-a-bigshot-in-the-novel/"
"66b2ede6706d1224d1b616c9";"WORLDWIDE BEASTTAMING I CAN DESIGN EVOLUTION LINES";"https://boxnovel.com/novel/worldwide-beasttaming-i-can-design-evolution-lines/"
"66b2edf0706d1224d1b618ab";"AWAKENING THE GLUTTONY TALENT I BECOME STRONGER BY EATING";"https://boxnovel.com/novel/awakening-the-gluttony-talent-i-become-stronger-by-eating/"
"66b2edfb706d1224d1b619d8";"AFTER BECOMING A SOLO PLAYER MY UNLIMITED SKILLS MADE ME INVINCIBLE";"https://boxnovel.com/novel/after-becoming-a-solo-player-my-unlimited-skills-made-me-invincible/"
"66b2ee04706d1224d1b61aa9";"THE WHOLE WORLD AWAKENED MY CLONES ARE EVERYWHERE";"https://boxnovel.com/novel/the-whole-world-awakened-my-clones-are-everywhere/"
"66b2ee0d706d1224d1b61b77";"GLOBAL JOB CHANGE STARTING WITH THE HIDDEN JOB LORD OF THE DEATH";"https://boxnovel.com/novel/global-job-change-starting-with-the-hidden-job-lord-of-the-death/"
"66b2ee19706d1224d1b61d9b";"DEMON SECT CULTIVATION I CAN DISABLE DEBUFFS";"https://boxnovel.com/novel/demon-sect-cultivation-i-can-disable-debuffs/"
"66b2ee21706d1224d1b61e32";"ONLINE GAME BUGGED TALENT UNLIMITED GROWTH";"https://boxnovel.com/novel/online-game-bugged-talent-unlimited-growth/"
"66b2ee2b706d1224d1b61f2d";"SIMPLIFIED BEAST EVOLUTION PATH";"https://boxnovel.com/novel/simplified-beast-evolution-path/"
"66b2ee35706d1224d1b620e5";"DIVINE HINT REPORTING AN ESCAPED CONVICT FROM THE START";"https://boxnovel.com/novel/divine-hint-reporting-an-escaped-convict-from-the-start/"
"66b2ee43706d1224d1b62419";"MY TWOSIDED CULTIVATION STARTING FROM COLLECTING EXPERIENCES";"https://boxnovel.com/novel/my-two-sided-cultivation-starting-from-collecting-experiences/"
"66b2ee50706d1224d1b626c6";"SPIRITUAL RECOVERY GAMIFICATION OF REALITY";"https://boxnovel.com/novel/spiritual-recovery-gamification-of-reality/"
"66b2ee59706d1224d1b62761";"AS AN UNDEAD WIZARD I SUMMON SSSLEVEL UNDEAD DISASTER";"https://boxnovel.com/novel/as-an-undead-wizard-i-summon-sss-level-undead-disaster/"
"66b2ee62706d1224d1b6282a";"TRANSMIGRATED AS MY FORMER UNCLES SWEETHEART";"https://boxnovel.com/novel/transmigrated-as-my-former-uncles-sweetheart/"
"66b2ee76706d1224d1b62f54";"DISCIPLE CASHBACK SYSTEM I GOT EXPOSED BY MY DISCIPLE";"https://boxnovel.com/novel/disciple-cashback-system-i-got-exposed-by-my-disciple/"
"66b2ee85706d1224d1b6332d";"I HAVE AWAKENED THE DEDUCTION SYSTEM";"https://boxnovel.com/novel/i-have-awakened-the-deduction-system/"
"66b2ee93706d1224d1b6364e";"CULTIVATION START FROM UPGRADING MY COMPUTER";"https://boxnovel.com/novel/cultivation-start-from-upgrading-my-computer/"
"66b2ee9b706d1224d1b636b5";"GAME DESCENDS ALL THE SKILLS I HAVE ARE BOSS SKILLS";"https://boxnovel.com/novel/game-descends-all-the-skills-i-have-are-boss-skills/"
"66b2eea5706d1224d1b637b0";"SWORD KING IN A WOMENS WORLD";"https://boxnovel.com/novel/sword-king-in-a-womens-world/"
"66b2eeae706d1224d1b6384b";"I HAVE COUNTLESS CLONES";"https://boxnovel.com/novel/i-have-countless-clones/"
"66b2eeb8706d1224d1b639aa";"THE STRONG BEAUTY IS A GODDESS IN SHOWBIZ";"https://boxnovel.com/novel/the-strong-beauty-is-a-goddess-in-showbiz/"
"66b2eec2706d1224d1b63a0f";"I CAN ENTER THE GAME";"https://boxnovel.com/novel/i-can-enter-the-game/"
"66b2eed4706d1224d1b64140";"ONLINE GAME I BEGAN BY ENHANCING ENDLESSLY WITH MY SSS RANK TALENT";"https://boxnovel.com/novel/online-game-i-began-by-enhancing-endlessly-with-my-sss-rank-talent/"
"66b2eee2706d1224d1b64537";"RICHEST MAN GETTING 7 BILLION RED POCKETS TO START WITH";"https://boxnovel.com/novel/richest-man-getting-7-billion-red-pockets-to-start-with/"
"66b2eef0706d1224d1b6483e";"GOD OF FISHING";"https://boxnovel.com/novel/god-of-fishing/"
"66b2ef11706d1224d1b656bf";"GLOBAL DUNGEON MY SUPPORT IS TOO STRONG";"https://boxnovel.com/novel/global-dungeon-my-support-is-too-strong/"
"66b2ef20706d1224d1b659c8";"MY ENTIRE FAMILYS GONE HAYWIRE";"https://boxnovel.com/novel/my-entire-familys-gone-haywire/"
"66b2ef39706d1224d1b6648a";"DRAGON WHO CONTROLS TIME";"https://boxnovel.com/novel/dragon-who-controls-time/"
"66b2ef4c706d1224d1b66aa9";"ON THE DAY OF MY 100TH BLIND DATE I ARRESTED MY DATE";"https://boxnovel.com/novel/on-the-day-of-my-100th-blind-date-i-arrested-my-date/"
"66b2ef55706d1224d1b66b2c";"WORLDWIDE SURVIVAL BEGINS AS AN ISLAND OWNER";"https://boxnovel.com/novel/worldwide-survival-begins-as-an-island-owner/"
"66b2ef60706d1224d1b66cc3";"TRANSMIGRATING TO ANCIENT TIMES WITH A KITCHEN";"https://boxnovel.com/novel/transmigrating-to-ancient-times-with-a-kitchen/"
"66b2ef6b706d1224d1b66ebf";"THE REAL RICH DAUGHTER IS A FUTURE GENIUS SCIENTIST";"https://boxnovel.com/novel/the-real-rich-daughter-is-a-future-genius-scientist/"
"66b2ef76706d1224d1b6708c";"I BECAME INVINCIBLE AFTER SWEEPING THE FLOOR FOR 70 YEARS";"https://boxnovel.com/novel/i-became-invincible-after-sweeping-the-floor-for-70-years/"
"66b2ef84706d1224d1b67403";"BEWITCHING PRINCE SPOILS HIS WIFE GENIUS DOCTOR UNSCRUPULOUS CONSORT";"https://boxnovel.com/novel/bewitching-prince-spoils-his-wife-genius-doctor-unscrupulous-consort/"
"66b2ef90706d1224d1b677c4";"AFTER EXPERIENCING MORNING SICKNESS ON A LIVESTREAM FAKE YOUNG LADY BECOME AN INTERNET CELEBRITY";"https://boxnovel.com/novel/after-experiencing-morning-sickness-on-a-livestream-fake-young-lady-become-an-internet-celebrity/"
"66b2ef9a706d1224d1b67829";"I HAVE 108 OLDER SISTERS";"https://boxnovel.com/novel/i-have-108-older-sisters/"
"66b2efab706d1224d1b67dc6";"WHEN THE TOP HACKER BECOMES A FEMALE SUPPORTING CHARACTER SHE AMAZES THE WORLD";"https://boxnovel.com/novel/when-the-top-hacker-becomes-a-female-supporting-character-she-amazes-the-world/"
"66b2efb7706d1224d1b67fc6";"CANNONFODDER FEMALE SUPPORTING CHARACTER SWAPS BODIES WITH HER COLD HUSBAND";"https://boxnovel.com/novel/cannon-fodder-female-supporting-character-swaps-bodies-with-her-cold-husband/"
"66b2efc2706d1224d1b680fd";"REINCARNATION OF THE BUSINESSWOMAN AT SCHOOL";"https://boxnovel.com/novel/reincarnation-of-the-businesswoman-at-school-boxnovel/"
"66b2efe2706d1224d1b68e9c";"THE GLORIOUS SUMMONER";"https://boxnovel.com/novel/the-glorious-summoner/"
"66b2eff3706d1224d1b69364";"TAKING PART IN A SURVIVAL GAME WITH MY BROTHER";"https://boxnovel.com/novel/taking-part-in-a-survival-game-with-my-brother/"
"66b2effd706d1224d1b69469";"ENDLESS PAMPERING ONLY FOR YOU";"https://boxnovel.com/novel/endless-pampering-only-for-you/"
"66b2f01b706d1224d1b6a1de";"FORCED TO BE A GENERAL I JUST WANTED TO RETIRE";"https://boxnovel.com/novel/forced-to-be-a-general-i-just-wanted-to-retire/"
"66b2f02e706d1224d1b6a758";"THE MARRIAGE OF AN ESTEEMED SUPREME HEALER A NOBLE RULER";"https://boxnovel.com/novel/the-marriage-of-an-esteemed-supreme-healer-a-noble-ruler/"
"66b2f047706d1224d1b6b16b";"I WOKE THE SICK AND DISABLED PRINCE ON OUR WEDDING NIGHT";"https://boxnovel.com/novel/i-woke-the-sick-and-disabled-prince-on-our-wedding-night/"
"66b2f053706d1224d1b6b366";"I TRANSMIGRATED INTO A BOOK AND BECAME THE REAL RICH DAUGHTERS PAMPERED COUSIN";"https://boxnovel.com/novel/i-transmigrated-into-a-book-and-became-the-real-rich-daughters-pampered-cousin/"
"66b2f05f706d1224d1b6b565";"FORCED MARRIAGE VIP FRONTSEAT MY SUPERSTAR EXWIFE IS VERY POPULAR";"https://boxnovel.com/novel/forced-marriage-vip-front-seat-my-superstar-ex-wife-is-very-popular/"
"66b2f07e706d1224d1b6c3f4";"I WILL TRANSMIGRATE IN 10 DAYS FORTUNATELY I HAVE A CULTIVATION EMULATOR";"https://boxnovel.com/novel/i-will-transmigrate-in-10-days-fortunately-i-have-a-cultivation-emulator/"
"66b2f089706d1224d1b6c598";"AWAKENED MULTITALENTED GODDESS IS DOTED";"https://boxnovel.com/novel/awakened-multi-talented-goddess-is-doted/"
"66b2f096706d1224d1b6c809";"GLOBAL DESCENT 100REWARD";"https://boxnovel.com/novel/global-descent-100xreward/"
"66b2f0a3706d1224d1b6cb1b";"STARTING FROM FOOLING THE ELDERLY INTO REGISTERING FOR A CULTIVATION TRAINING CLASS";"https://boxnovel.com/novel/starting-from-fooling-the-elderly-into-registering-for-a-cultivation-training-class/"
"66b2f0af706d1224d1b6cd78";"ASTRAL APOSTLE";"https://boxnovel.com/novel/astral-apostle/"
"66b2f0bd706d1224d1b6cfa0";"ONE BIRTH TWO TREASURES THE BILLIONAIRES SWEET LOVE";"https://boxnovel.com/novel/one-birth-two-treasures-the-billionaires-sweet-love/"
"66b2f0e5706d1224d1b6e24b";"NO WAY THE CANNON FODDER FEMALE SUPPORTING CHARACTER IS ACTUALLY A GENIUS BIG SHOT";"https://boxnovel.com/novel/no-way-the-cannon-fodder-female-supporting-character-is-actually-a-genius-big-shot/"
"66b2f0ef706d1224d1b6e382";"AFTER ENTERING THE WRONG ROOM I BECAME MR FENGS WIFE";"https://boxnovel.com/novel/after-entering-the-wrong-room-i-became-mr-fengs-wife/"
"66b2f0f9706d1224d1b6e45f";"YOU ARE MY GRAVITY";"https://boxnovel.com/novel/you-are-my-gravity/"
"66b2f106706d1224d1b6e758";"THE GOODFORNOTHING SEVENTH MISS";"https://boxnovel.com/novel/the-good-for-nothing-seventh-miss/"
"66b2f122706d1224d1b6f220";"AMONGST CULTIVATORS I STAND ABOVE ALL";"https://boxnovel.com/novel/amongst-cultivators-i-stand-above-all/"
"66b2f12e706d1224d1b6f429";"MIRACLE PILL MAKER BULLIES THE BOSS";"https://boxnovel.com/novel/miracle-pill-maker-bullies-the-boss/"
"66b2f142706d1224d1b6fba0";"REBIRTH GHOST EXORCISER";"https://boxnovel.com/novel/rebirth-ghost-exorciser/"
"66b2f156706d1224d1b702e0";"I TURNED WILD AFTER BEING DOTED ON BY THE BIG BOSSES";"https://boxnovel.com/novel/i-turned-wild-after-being-doted-on-by-the-big-bosses/"
"66b2f168706d1224d1b70911";"DEAR COMMANDERINCHIEF";"https://boxnovel.com/novel/dear-commander-in-chief/"
"66b2f18b706d1224d1b7190a";"THE CRIPPLED BOSS LOVES ME";"https://boxnovel.com/novel/the-crippled-boss-loves-me/"
"66b2f19a706d1224d1b71cd6";"I BECOME A BURDENSOME CHILD AFTER TRANSMIGRATING";"https://boxnovel.com/novel/i-become-a-burdensome-child-after-transmigrating/"
"66b2f1aa706d1224d1b721ab";"I TRANSMIGRATED AS THE ANTAGONISTS MOTHER";"https://boxnovel.com/novel/i-transmigrated-as-the-antagonists-mother/"
